CTTphi1,CTTphi2,CTTphi3,CFAphi1,CFAphi2,CFAphi3,PCMphi1,PCMphi2,PCMphi3,GPCMphi1,GPCMphi2,GPCMphi3,CTTkappa1,CTTkappa2,CTTkappa3,CFAkappa1,CFAkappa2,CFAkappa3,PCMkappa1,PCMkappa2,PCMkappa3,GPCMkappa1,GPCMkappa2,GPCMkappa3,CTTtypeone1,CTTtypeone2,CTTtypeone3,CFAtypeone1,CFAtypeone2,CFAtypeone3,PCMtypeone1,PCMtypeone2,PCMtypeone3,GPCMtypeone1,GPCMtypeone2,GPCMtypeone3,CTTtypetwo1,CTTtypetwo2,CTTtypetwo3,CFAtypetwo1,CFAtypetwo2,CFAtypetwo3,PCMtypetwo1,PCMtypetwo2,PCMtypetwo3,GPCMtypetwo1,GPCMtypetwo2,GPCMtypetwo3
0.615132184,0.691609195,0.73666092,0.599195402,0.680011494,0.728522989,0.604143678,0.683718391,0.730586207,0.599534483,0.680275862,0.728229885,0.607436121,0.686953738,0.733787599,0.597817239,0.680183206,0.728910695,0.60182548,0.682836877,0.730267814,0.598160244,0.68042229,0.728656235,0.030297318,0.0406103448,0.045732567,0.0216007663,0.0293877395,0.0350084291,0.0240835249,0.0331091954,0.0377478927,0.0215363985,0.0293291188,0.0350681992,0.0143904215,0.0216735632,0.0268789272,0.0187927203,0.0285413793,0.0345992337,0.0174766284,0.0261570881,0.0326141762,0.0187908046,0.0285340996,0.0346187739
0.613532164,0.690374269,0.735421053,0.597304094,0.678561404,0.727192982,0.602461988,0.682304094,0.729251462,0.597649123,0.678853801,0.726877193,0.60574988,0.685669657,0.732482654,0.595933641,0.678730929,0.727548384,0.600119196,0.681418149,0.728895508,0.596282664,0.679000198,0.727271313,0.0304990253,0.0408690058,0.0460319688,0.0217247563,0.0295290448,0.0351851852,0.0242323587,0.0332760234,0.0379610136,0.0216592593,0.0294670565,0.0352483431,0.0144253411,0.0217239766,0.0269692008,0.0188674464,0.0286678363,0.0347688109,0.0175306043,0.0262697856,0.0327653021,0.0188654971,0.0286580897,0.0347910331
0.613541667,0.690053571,0.735166667,0.597303571,0.678190476,0.726791667,0.602488095,0.681958333,0.72889881,0.597636905,0.678470238,0.726482143,0.60573364,0.68531112,0.732190198,0.595912244,0.678364352,0.727154843,0.600109068,0.681079497,0.728541418,0.596250999,0.678611974,0.726885228,0.03055,0.0409623016,0.0461309524,0.0217666667,0.0295730159,0.0352412698,0.0242865079,0.0333321429,0.0380412698,0.0217007937,0.0295123016,0.0353039683,0.0144194444,0.0217396825,0.0269801587,0.0188583333,0.0286964286,0.0348174603,0.0175174603,0.0262920635,0.0327924603,0.0188571429,0.0286888889,0.0348384921
0.613478788,0.689739394,0.735024242,0.597345455,0.677745455,0.726527273,0.602369697,0.681581818,0.728666667,0.597678788,0.678054545,0.726230303,0.605599059,0.684939843,0.732021941,0.595929081,0.677930573,0.726880891,0.59995113,0.68070416,0.728304683,0.596266218,0.678209633,0.726625387,0.0306436364,0.0410985859,0.0462351515,0.0218109091,0.0296234343,0.0352844444,0.024349899,0.0333927273,0.0380880808,0.0217450505,0.0295591919,0.0353458586,0.0144088889,0.021730101,0.0269652525,0.0188521212,0.0287309091,0.0348529293,0.0175171717,0.0263167677,0.0328214141,0.0188509091,0.0287208081,0.0348719192
0.613623457,0.689938272,0.735117284,0.597518519,0.677962963,0.726382716,0.602401235,0.681753086,0.72858642,0.597802469,0.678308642,0.726098765,0.605707704,0.685098289,0.732100132,0.596059655,0.678139163,0.726727073,0.599954318,0.680890721,0.728221929,0.596352948,0.678450827,0.726485994,0.0306604938,0.0411609053,0.0462814815,0.0218395062,0.0296164609,0.0353057613,0.0243736626,0.0333962963,0.0381218107,0.0217748971,0.0295485597,0.0353658436,0.0143917695,0.0216855967,0.0269238683,0.0188259259,0.0287074074,0.0348662551,0.0175057613,0.0262930041,0.0328144033,0.0188271605,0.0286946502,0.0348831276
0.61291195,0.689704403,0.734886792,0.596874214,0.677553459,0.726113208,0.601553459,0.681358491,0.728383648,0.597163522,0.677874214,0.725836478,0.60497948,0.684813871,0.731854393,0.595400183,0.677712719,0.726472693,0.599081969,0.680480054,0.728009748,0.595693188,0.677992992,0.726240172,0.0307392034,0.0412842767,0.0463656184,0.0219161426,0.029667086,0.0353446541,0.0244737945,0.033484696,0.0381836478,0.021851153,0.0296012579,0.0354041929,0.0144285115,0.0216746331,0.0269362683,0.0188465409,0.0287408805,0.0348968553,0.0175341719,0.0263069182,0.0328238994,0.0188477987,0.0287312369,0.034912369
0.612769231,0.689288462,0.734416667,0.596782051,0.677173077,0.725660256,0.601403846,0.680903846,0.727846154,0.596935897,0.677487179,0.725314103,0.604783967,0.684344621,0.731376632,0.595284734,0.677326852,0.726029043,0.598896229,0.679975441,0.727484723,0.595448421,0.677612516,0.725721663,0.0308354701,0.0414089744,0.0464675214,0.0219735043,0.0297145299,0.0354102564,0.0245482906,0.0335799145,0.038274359,0.0219136752,0.0296474359,0.0354799145,0.0144239316,0.0216901709,0.0269940171,0.0188448718,0.0287705128,0.0349538462,0.017532906,0.0263307692,0.0328858974,0.0188525641,0.0287606838,0.0349786325
0.613594771,0.689679739,0.734359477,0.597607843,0.67751634,0.72551634,0.602150327,0.681326797,0.72779085,0.597869281,0.677803922,0.725143791,0.605527702,0.684671771,0.731316624,0.596046767,0.67765207,0.725869758,0.59958719,0.680374325,0.727425101,0.596319732,0.677914286,0.725536068,0.0308623094,0.0414601307,0.046508061,0.0219755991,0.0296984749,0.0354326797,0.0245721133,0.03356122,0.038303268,0.0219093682,0.0296326797,0.0355063181,0.0143590414,0.0216291939,0.0269873638,0.0187856209,0.0287359477,0.0349673203,0.0174714597,0.0262901961,0.0328771242,0.0187882353,0.0287285403,0.034995207
0.6149,0.6907,0.73502,0.598886667,0.678646667,0.72612,0.603353333,0.682473333,0.72842,0.599126667,0.679,0.725753333,0.606894449,0.685682838,0.731968775,0.597279792,0.678783758,0.726527663,0.600760521,0.681514161,0.728071815,0.597531068,0.679120355,0.726201191,0.0307311111,0.0413533333,0.0464017778,0.0219653333,0.0296097778,0.0353555556,0.0245497778,0.0334617778,0.0382115556,0.0218977778,0.0295364444,0.0354288889,0.0143244444,0.0215551111,0.026928,0.0187142222,0.0286288889,0.0348808889,0.0174084444,0.0261875556,0.032804,0.0187186667,0.0286151111,0.0349075556
0.615829932,0.691319728,0.735802721,0.599605442,0.679244898,0.726897959,0.604278912,0.683108844,0.729210884,0.599884354,0.67970068,0.726564626,0.607853144,0.686325045,0.732754353,0.597965317,0.679393858,0.727295801,0.601632896,0.682140456,0.728862885,0.598257121,0.679828026,0.727026692,0.0306562358,0.0412734694,0.0463052154,0.0219809524,0.029569161,0.0352675737,0.0245433107,0.0333936508,0.0381287982,0.0219160998,0.0294861678,0.0353342404,0.014306576,0.0215201814,0.0268367347,0.0186770975,0.028568254,0.03478322,0.017369161,0.0261410431,0.0326993197,0.018677551,0.0285460317,0.0348022676
0.616736111,0.692159722,0.736888889,0.600465278,0.68025,0.72775,0.6054375,0.6839375,0.730243056,0.600826389,0.680583333,0.727347222,0.60871303,0.68717338,0.733855764,0.598758661,0.680399748,0.728165826,0.602737564,0.68296609,0.729899053,0.599144032,0.680719505,0.727826459,0.030625463,0.041175,0.0460615741,0.0219833333,0.0294935185,0.0351578704,0.0245157407,0.0333087963,0.0380037037,0.0219143519,0.0294199074,0.0352342593,0.0142574074,0.0214657407,0.0267513889,0.0186162037,0.0284717593,0.0346634259,0.017300463,0.0260773148,0.0325555556,0.0186111111,0.0284601852,0.0346912037
0.619985816,0.695156028,0.739730496,0.603914894,0.683475177,0.730744681,0.608730496,0.687092199,0.733283688,0.604326241,0.683758865,0.730460993,0.61230558,0.690280981,0.736798311,0.602218036,0.683628428,0.731162601,0.606150517,0.686153373,0.732943702,0.60264823,0.683916255,0.730951297,0.0300723404,0.0406515366,0.0454104019,0.021756974,0.0291650118,0.0347598109,0.0241588652,0.0329073286,0.0375602837,0.0217082742,0.0290869976,0.0348122931,0.0141966903,0.0212869976,0.026513948,0.0184732861,0.0281990544,0.0342898345,0.0172004728,0.0258359338,0.0321938534,0.0184595745,0.0281929078,0.0343049645
0.623681159,0.69842029,0.742586957,0.60757971,0.687442029,0.733710145,0.612326087,0.69057971,0.736333333,0.608,0.687681159,0.733449275,0.616223743,0.693655586,0.739781256,0.605844267,0.687584121,0.734137916,0.609757177,0.689688356,0.736034991,0.60627813,0.68784531,0.733965472,0.0295855072,0.0401048309,0.0446714976,0.0215371981,0.0287743961,0.0343719807,0.0238768116,0.0324096618,0.0370405797,0.0215077295,0.0286932367,0.0344154589,0.0140908213,0.0210772947,0.0263164251,0.0183256039,0.0278584541,0.0339207729,0.0170700483,0.0255903382,0.0318705314,0.0183043478,0.0278565217,0.0339333333
0.628237037,0.70262963,0.745962963,0.612696296,0.691577778,0.737355556,0.617059259,0.694785185,0.739985185,0.613237037,0.692111111,0.737274074,0.62096947,0.698073307,0.743281861,0.61093294,0.691753578,0.737824698,0.614610222,0.693976682,0.739719079,0.611501849,0.692298807,0.737823958,0.0290637037,0.0392538272,0.0439012346,0.0212128395,0.0283293827,0.0338854321,0.0233940741,0.0317669136,0.0365303704,0.0211679012,0.0282316049,0.0339032099,0.0139120988,0.0208434568,0.0260123457,0.0180839506,0.0275116049,0.0334449383,0.0168804938,0.025302716,0.0314024691,0.0180592593,0.02748,0.033437037
0.62644697,0.701121212,0.744530303,0.610621212,0.689992424,0.735757576,0.615113636,0.693159091,0.738378788,0.611090909,0.690469697,0.73569697,0.619063655,0.696498433,0.741795712,0.608831576,0.690157629,0.736191805,0.612623145,0.692343392,0.738092623,0.609329413,0.690636687,0.736214729,0.0293080808,0.0395429293,0.0442292929,0.0213707071,0.0284863636,0.0341020202,0.0235752525,0.0319676768,0.0367888889,0.0213287879,0.0283934343,0.0341171717,0.0139606061,0.0209282828,0.0261338384,0.0181707071,0.02765,0.0336515152,0.0169530303,0.0254272727,0.0315848485,0.0181494949,0.0276247475,0.033640404
0.624503876,0.699620155,0.743031008,0.608449612,0.688348837,0.734170543,0.612945736,0.691589147,0.736790698,0.608906977,0.688767442,0.734093023,0.616991277,0.694918335,0.740270495,0.60665426,0.688516161,0.734628854,0.610398284,0.690737687,0.736504317,0.607131036,0.688937454,0.734627991,0.0295633075,0.0398547804,0.0445958656,0.0215390181,0.028648062,0.0343121447,0.0237576227,0.0321638243,0.037030491,0.0214976744,0.0285591731,0.0343307494,0.0140248062,0.0210010336,0.0262392765,0.0182645995,0.0277922481,0.0338511628,0.0170511628,0.025551938,0.0317751938,0.0182444444,0.0277726098,0.0338428941
0.622126984,0.697595238,0.74097619,0.606119048,0.686246032,0.732071429,0.6105,0.689460317,0.734873016,0.606515873,0.686507937,0.73202381,0.61450395,0.692824685,0.73818086,0.604308354,0.686426158,0.732497454,0.607920415,0.688586913,0.734553953,0.604732083,0.686681115,0.7325212,0.0298164021,0.0402322751,0.0450195767,0.0217058201,0.0288507937,0.034589418,0.0239518519,0.0324089947,0.0373280423,0.0216666667,0.0287756614,0.034605291,0.0141047619,0.021110582,0.0264227513,0.0183534392,0.0279746032,0.0341174603,0.0171428571,0.0257285714,0.0319952381,0.0183359788,0.0279703704,0.0341058201
0.620650407,0.696463415,0.740333333,0.604447154,0.684934959,0.731235772,0.609056911,0.688243902,0.734138211,0.604878049,0.685317073,0.731146341,0.612910733,0.691640427,0.737505989,0.602590298,0.685113457,0.73165709,0.606429451,0.687367493,0.733832178,0.603061672,0.685470988,0.73163906,0.0300363144,0.0404612466,0.0451907859,0.0218536585,0.0289842818,0.0347056911,0.0241252033,0.0325902439,0.0374710027,0.0218102981,0.028898645,0.0347273713,0.0141430894,0.0211799458,0.0264764228,0.0184195122,0.0280867209,0.0342222222,0.0171848238,0.0258054201,0.0320623306,0.018400542,0.0280737127,0.0342157182
0.619983333,0.695775,0.73945,0.6035,0.684091667,0.7302,0.607975,0.687416667,0.733166667,0.603866667,0.684508333,0.730125,0.612145865,0.690876003,0.736601844,0.601602424,0.68427833,0.730660936,0.605289599,0.686527121,0.732858364,0.602015407,0.684681837,0.730629383,0.0302055556,0.0406711111,0.0454322222,0.021975,0.0290755556,0.034845,0.0242733333,0.03273,0.0376377778,0.0219338889,0.0289844444,0.0348688889,0.0141533333,0.0211944444,0.026535,0.018455,0.0281555556,0.0343494444,0.0172227778,0.0258522222,0.0321722222,0.0184388889,0.0281388889,0.0343444444
0.619162393,0.694675214,0.738786325,0.602410256,0.683025641,0.729452991,0.606837607,0.686188034,0.732393162,0.602649573,0.683384615,0.729452991,0.611210717,0.689724863,0.735935225,0.600472286,0.683210443,0.729881789,0.604098859,0.685287746,0.732080784,0.600757153,0.683548323,0.729928998,0.0303441595,0.0409071225,0.0455612536,0.0220905983,0.029188604,0.0349487179,0.0244205128,0.0328957265,0.0377618234,0.0220552707,0.0291019943,0.034962963,0.0141709402,0.0212558405,0.0266068376,0.0184803419,0.0282450142,0.0344404558,0.0172438746,0.0259441595,0.0322552707,0.0184706553,0.0282347578,0.0344250712
0.620552632,0.696140351,0.74022807,0.603850877,0.684526316,0.730964912,0.608166667,0.68754386,0.733921053,0.603929825,0.684894737,0.730991228,0.612643445,0.691164789,0.737373686,0.601888921,0.684724763,0.73143325,0.605385849,0.686636165,0.73361268,0.602022431,0.685063161,0.73150908,0.030251462,0.0407976608,0.0453099415,0.0220906433,0.0290654971,0.0347573099,0.0244327485,0.0327953216,0.0375614035,0.0220578947,0.0289789474,0.0347684211,0.0141204678,0.0211239766,0.0264684211,0.0183959064,0.0281040936,0.0342403509,0.0171631579,0.0258140351,0.0320643275,0.0183953216,0.0280935673,0.0342210526
0.62218018,0.696990991,0.741297297,0.605828829,0.685495495,0.732009009,0.610135135,0.688396396,0.734963964,0.605981982,0.685873874,0.73209009,0.614365027,0.692029587,0.738444286,0.603822736,0.68569599,0.732495375,0.607276448,0.6875103,0.73466389,0.604018674,0.686042299,0.732610088,0.0300942943,0.0406750751,0.0451021021,0.0220732733,0.0289933934,0.0346336336,0.0243867868,0.0326762763,0.0373981982,0.0220324324,0.0289045045,0.0346414414,0.0140840841,0.0210912913,0.0263981982,0.0182948949,0.0280114114,0.0341063063,0.0170756757,0.0257621622,0.0319615616,0.0182924925,0.0280006006,0.0340810811
0.623231481,0.69875,0.742972222,0.607018519,0.687046296,0.733583333,0.611666667,0.690138889,0.736509259,0.607444444,0.687462963,0.733722222,0.615455503,0.693765922,0.740114992,0.6049055,0.687265698,0.734097098,0.608760471,0.689261285,0.736239164,0.605369172,0.687636813,0.734272465,0.0299783951,0.0405197531,0.0448290123,0.022082716,0.0288691358,0.0344290123,0.0243419753,0.0325024691,0.0371925926,0.0220333333,0.0287740741,0.0344296296,0.0140493827,0.0209475309,0.026212963,0.0182104938,0.0278635802,0.0338907407,0.0169833333,0.0256148148,0.0317530864,0.0181932099,0.0278524691,0.0338574074
0.618447619,0.694942857,0.739904762,0.601895238,0.683009524,0.730380952,0.606704762,0.686209524,0.733238095,0.602390476,0.6834,0.730533333,0.610444275,0.689802832,0.736985066,0.599715548,0.683240486,0.730836334,0.603724822,0.685300288,0.732944256,0.600245268,0.683579875,0.731016712,0.0304895238,0.0411847619,0.0454736508,0.0224203175,0.0292520635,0.0348577778,0.0247238095,0.032967619,0.0376977778,0.0223669841,0.0291580952,0.0348584127,0.0142031746,0.0211625397,0.0264819048,0.0184374603,0.0282177778,0.034304127,0.0171853968,0.02592,0.0321295238,0.0184171429,0.0282101587,0.0342698413
0.613901961,0.690882353,0.736617647,0.596941176,0.678578431,0.726862745,0.601784314,0.681794118,0.729764706,0.597480392,0.678901961,0.726980392,0.605677497,0.685592987,0.733619385,0.594712342,0.678804204,0.727302685,0.598697527,0.680846394,0.729448344,0.595298922,0.679066429,0.727457611,0.0310137255,0.0418745098,0.046175817,0.0227581699,0.0296732026,0.035324183,0.0251078431,0.0334764706,0.0382183007,0.0227013072,0.0295843137,0.0353287582,0.0143385621,0.0214026144,0.0267666667,0.0186581699,0.0286084967,0.0347542484,0.0173947712,0.026272549,0.032545098,0.0186352941,0.0286084967,0.0347228758
0.610232323,0.687030303,0.732676768,0.593262626,0.674111111,0.722585859,0.597878788,0.67779798,0.725676768,0.593656566,0.674444444,0.722737374,0.601813281,0.681574073,0.729585189,0.591036919,0.674368416,0.723051448,0.594774843,0.676803641,0.725333627,0.59147735,0.674638588,0.723242415,0.0314969697,0.0425737374,0.0469973064,0.023023569,0.0300956229,0.0358774411,0.0254444444,0.0339494949,0.0388390572,0.022973064,0.0300040404,0.0358781145,0.0144094276,0.0216107744,0.0271050505,0.0187993266,0.0289986532,0.0352902357,0.0175259259,0.0265878788,0.0330141414,0.0187838384,0.0289986532,0.0352538721
0.605822917,0.683822917,0.730052083,0.588395833,0.67065625,0.71975,0.593041667,0.674354167,0.7228125,0.588895833,0.670989583,0.719958333,0.597190989,0.678236496,0.726868519,0.586110903,0.670920824,0.720149191,0.589876655,0.673360375,0.722433532,0.586651723,0.671184007,0.720400394,0.0320145833,0.0431958333,0.0475951389,0.0233652778,0.0304305556,0.0362625,0.0258409722,0.0343590278,0.0392777778,0.0233090278,0.0303375,0.03625625,0.0145416667,0.0217708333,0.0273243056,0.0190090278,0.0292993056,0.0356569444,0.0177166667,0.02685625,0.0333555556,0.0189888889,0.0293006944,0.0356125
0.601967742,0.680021505,0.727182796,0.583946237,0.666483871,0.716709677,0.588580645,0.670311828,0.719741935,0.584419355,0.666784946,0.71688172,0.593075093,0.674242942,0.723913185,0.581588164,0.66675698,0.717109517,0.585300186,0.669284046,0.719329863,0.582101156,0.666980862,0.717335089,0.0325139785,0.0438688172,0.0482336918,0.0236996416,0.0308315412,0.0366688172,0.0262250896,0.0348157706,0.0397383513,0.0236437276,0.0307397849,0.0366666667,0.014655914,0.0220021505,0.0275756272,0.0192028674,0.0296637993,0.0360437276,0.0179010753,0.0271913978,0.0337326165,0.0191842294,0.0296695341,0.0360021505
0.596688889,0.6757,0.724188889,0.577833333,0.661744444,0.713666667,0.582766667,0.665677778,0.716844444,0.578311111,0.662,0.713877778,0.587590118,0.66976405,0.720819038,0.575484877,0.66201925,0.713989831,0.5794377,0.664619731,0.716341972,0.576014968,0.662201212,0.714257403,0.0330955556,0.0446688889,0.0489214815,0.024102963,0.0312859259,0.0370777778,0.0266903704,0.035362963,0.0402096296,0.0240451852,0.0311955556,0.0370711111,0.0148111111,0.0222244444,0.0278103704,0.0194562963,0.0300792593,0.0364318519,0.0181155556,0.0275555556,0.0340614815,0.019437037,0.0300896296,0.0363844444
0.594816092,0.674574713,0.722954023,0.575298851,0.660367816,0.712195402,0.580528736,0.66445977,0.71537931,0.575781609,0.660747126,0.712436782,0.585519425,0.668503171,0.71956957,0.572901441,0.660615912,0.712522826,0.577111528,0.663340336,0.714885564,0.57343878,0.66090632,0.712823577,0.0334383142,0.0450061303,0.0492214559,0.0243532567,0.0314421456,0.0372819923,0.0269624521,0.0355739464,0.0404697318,0.0242950192,0.0313394636,0.0372720307,0.0148482759,0.0222582375,0.0279172414,0.0195478927,0.0301938697,0.0366137931,0.0181869732,0.0276306513,0.0342137931,0.0195279693,0.0301954023,0.0365616858
0.59275,0.673190476,0.7215,0.573333333,0.658761905,0.710428571,0.578333333,0.66302381,0.713821429,0.573714286,0.659154762,0.710809524,0.583265763,0.666971141,0.718044284,0.570830879,0.658997697,0.710752516,0.574813175,0.661883554,0.713320268,0.571287158,0.659324932,0.711194728,0.0338015873,0.0454111111,0.0496007937,0.0245968254,0.0316198413,0.0375301587,0.0272515873,0.0357920635,0.0407412698,0.0245412698,0.0315111111,0.0375031746,0.0149071429,0.0222960317,0.0280404762,0.0196198413,0.0303269841,0.0368380952,0.0182626984,0.0277293651,0.0343904762,0.0196039683,0.0303261905,0.0367674603
0.590950617,0.671259259,0.720839506,0.571654321,0.656395062,0.709271605,0.576222222,0.66062963,0.712962963,0.571851852,0.656740741,0.70962963,0.581320365,0.664871837,0.717326363,0.569060529,0.656596865,0.70957935,0.572585991,0.659479521,0.712470177,0.569333356,0.65688135,0.709999628,0.0340559671,0.0458930041,0.0498032922,0.0248115226,0.0318674897,0.037690535,0.0275152263,0.0360954733,0.040926749,0.024763786,0.0317596708,0.0376674897,0.0149604938,0.0223761317,0.0280814815,0.0196502058,0.0305316872,0.0369728395,0.0183119342,0.0279168724,0.0344493827,0.0196436214,0.0305358025,0.0369045267
0.592076923,0.672358974,0.722115385,0.573141026,0.657576923,0.710320513,0.577512821,0.661897436,0.71425641,0.573076923,0.657935897,0.710705128,0.582587568,0.665973192,0.718577992,0.570462521,0.657761903,0.71072561,0.573787775,0.66074354,0.713757025,0.570456111,0.658062447,0.71117541,0.0338786325,0.0458,0.0495888889,0.0248974359,0.0317974359,0.0375641026,0.0275735043,0.0360153846,0.0408017094,0.0248581197,0.0316871795,0.0375384615,0.0149717949,0.0223017094,0.0279769231,0.019542735,0.0304136752,0.0368188034,0.0182282051,0.0277940171,0.0342700855,0.0195512821,0.0304162393,0.0367461538
0.593586667,0.6744,0.723213333,0.57452,0.659306667,0.71136,0.578986667,0.663706667,0.715333333,0.574853333,0.659586667,0.711826667,0.584139621,0.66794765,0.719690154,0.57168398,0.659509417,0.711774858,0.57507626,0.662544276,0.714850564,0.572069251,0.659733093,0.712296936,0.0337964444,0.0456133333,0.0493991111,0.0250133333,0.03168,0.037456,0.0276497778,0.0358266667,0.0406417778,0.0249537778,0.0315733333,0.037424,0.0149386667,0.0221484444,0.027904,0.0194524444,0.0302408889,0.0366835556,0.0181493333,0.0276524444,0.0341635556,0.0194426667,0.0302515556,0.0366
